,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
10,exp_name: takeoff-aviary-v0_2023-01-18,2356249,0.083981,309.571429,7,-211.932045,-752.759812,-118.645567,220.817482,1046
11,exp_name: takeoff-aviary-v0_2023-01-18,2358681,0.103657,405.333333,6,-333.799987,-813.757332,-115.406327,299.15399,1047
12,exp_name: takeoff-aviary-v0_2023-01-18,2360804,0.090843,353.833333,6,-281.7754,-636.123146,-116.935785,212.048269,1048
13,exp_name: takeoff-aviary-v0_2023-01-18,2363477,0.145297,534.6,5,-611.937201,-779.959899,-264.042059,179.16755,1049
14,exp_name: takeoff-aviary-v0_2023-01-18,2365692,0.113175,443.0,5,-494.728873,-764.847897,-119.918074,281.764657,1050
15,exp_name: takeoff-aviary-v0_2023-01-18,2368019,0.149525,581.75,4,-717.406418,-798.363765,-649.18017,59.355748,1051
16,exp_name: takeoff-aviary-v0_2023-01-18,2370490,0.132741,494.2,5,-594.162046,-753.546005,-121.728028,237.599534,1052
0,exp_name: takeoff-aviary-v0_2023-01-18,2372588,0.136747,524.5,4,-688.321214,-746.392147,-659.003384,34.310315,1053
1,exp_name: takeoff-aviary-v0_2023-01-18,2374785,0.141301,549.25,4,-702.187951,-745.268292,-645.462477,35.960257,1054
2,exp_name: takeoff-aviary-v0_2023-01-18,2377107,0.157782,580.5,4,-679.728928,-716.454225,-588.180734,53.371683,1055
3,exp_name: takeoff-aviary-v0_2023-01-18,2379208,0.107384,420.2,5,-396.42566,-785.975131,-123.200436,277.258427,1056
4,exp_name: takeoff-aviary-v0_2023-01-18,2381488,0.09847,380.0,6,-351.458791,-798.522127,-120.070808,305.147983,1057
5,exp_name: takeoff-aviary-v0_2023-01-18,2383827,0.127458,467.8,5,-386.366462,-798.020292,-126.919006,299.722999,1058
6,exp_name: takeoff-aviary-v0_2023-01-18,2386074,0.114977,449.4,5,-294.732411,-778.905506,-125.926958,246.373436,1059
7,exp_name: takeoff-aviary-v0_2023-01-18,2388430,0.150457,589.0,4,-509.630797,-820.869417,-128.573267,273.199235,1060
0,exp_name: takeoff-aviary-v0_2023-01-18,2390510,0.14507,520.0,4,-460.10175,-848.446563,-128.907482,331.989033,1061
0,exp_name: takeoff-aviary-v0_2023-01-18,2392861,0.119766,470.2,5,-272.717635,-655.410109,-130.468665,196.615792,1062
1,exp_name: takeoff-aviary-v0_2023-01-18,2395393,0.161902,633.0,4,-417.762181,-746.945175,-130.824836,288.414002,1063
2,exp_name: takeoff-aviary-v0_2023-01-18,2397542,0.146236,537.25,4,-390.49835,-703.753565,-193.081429,201.34189,1064
3,exp_name: takeoff-aviary-v0_2023-01-18,2400037,0.15791,623.75,4,-331.716756,-708.444682,-129.741571,225.345582,1065
4,exp_name: takeoff-aviary-v0_2023-01-18,2402309,0.116948,454.4,5,-235.947849,-664.121497,-122.968791,214.120128,1066
5,exp_name: takeoff-aviary-v0_2023-01-18,2404791,0.135942,496.4,5,-189.576206,-255.702401,-128.717884,52.574383,1067
6,exp_name: takeoff-aviary-v0_2023-01-18,2407221,0.15405,607.5,4,-339.397656,-847.916136,-134.289074,294.401739,1068
7,exp_name: takeoff-aviary-v0_2023-01-18,2409487,0.196309,755.333333,3,-574.413044,-711.304869,-412.419873,123.303469,1069
8,exp_name: takeoff-aviary-v0_2023-01-18,2411915,0.131134,485.6,5,-161.849957,-227.773607,-127.199612,41.71243,1070
9,exp_name: takeoff-aviary-v0_2023-01-18,2414229,0.119367,462.8,5,-329.479664,-752.250183,-129.16972,227.635572,1071
10,exp_name: takeoff-aviary-v0_2023-01-18,2416403,0.091878,362.333333,6,-144.304395,-182.527889,-128.577611,21.028552,1072
11,exp_name: takeoff-aviary-v0_2023-01-18,2418485,0.190234,694.0,3,-547.081329,-715.657824,-231.55648,223.284411,1073
12,exp_name: takeoff-aviary-v0_2023-01-18,2420972,0.105982,414.5,6,-229.023737,-590.945845,-129.796148,164.436558,1074
13,exp_name: takeoff-aviary-v0_2023-01-18,2423544,0.163394,643.0,4,-482.394383,-725.174121,-139.129387,244.671955,1075
14,exp_name: takeoff-aviary-v0_2023-01-18,2425619,0.093278,345.833333,6,-156.703401,-218.103124,-125.172912,40.300511,1076
15,exp_name: takeoff-aviary-v0_2023-01-18,2427895,0.144473,569.0,4,-422.595549,-724.809926,-129.618278,291.4158,1077
16,exp_name: takeoff-aviary-v0_2023-01-18,2430098,0.139347,550.75,4,-261.92764,-388.423847,-132.417371,97.39845,1078
17,exp_name: takeoff-aviary-v0_2023-01-18,2432154,0.108932,411.2,5,-242.933574,-550.823917,-127.557102,157.493832,1079
18,exp_name: takeoff-aviary-v0_2023-01-18,2434473,0.150224,579.75,4,-426.292987,-722.031897,-305.841986,171.575698,1080
19,exp_name: takeoff-aviary-v0_2023-01-18,2436634,0.110324,432.2,5,-204.539251,-296.567057,-125.679577,69.976183,1081
20,exp_name: takeoff-aviary-v0_2023-01-18,2439049,0.126449,483.0,5,-281.383451,-618.536995,-127.852525,178.743109,1082
21,exp_name: takeoff-aviary-v0_2023-01-18,2441334,0.149318,571.25,4,-440.318376,-701.584919,-129.423054,261.915952,1083
22,exp_name: takeoff-aviary-v0_2023-01-18,2443894,0.164265,640.0,4,-455.270017,-789.527417,-128.341839,299.565528,1084
23,exp_name: takeoff-aviary-v0_2023-01-18,2446141,0.117923,449.4,5,-159.882377,-216.885468,-130.380337,35.976849,1085
24,exp_name: takeoff-aviary-v0_2023-01-18,2448335,0.142913,548.5,4,-290.831634,-669.004094,-132.331338,221.824061,1086
25,exp_name: takeoff-aviary-v0_2023-01-18,2451013,0.16913,669.5,4,-313.687779,-768.506843,-131.102089,265.007854,1087
26,exp_name: takeoff-aviary-v0_2023-01-18,2453560,0.222703,849.0,3,-584.804341,-717.270272,-424.698081,121.030609,1088
0,exp_name: takeoff-aviary-v0_2023-01-18,2455660,0.181306,700.0,3,-215.068208,-382.32783,-131.394526,118.270418,1089
0,exp_name: takeoff-aviary-v0_2023-01-18,2457838,0.138885,544.5,4,-181.024469,-231.351791,-131.483067,48.737201,1090
1,exp_name: takeoff-aviary-v0_2023-01-18,2460141,0.197515,767.666667,3,-377.89243,-748.89517,-133.363626,266.728968,1091
2,exp_name: takeoff-aviary-v0_2023-01-18,2462250,0.205372,703.0,3,-344.735153,-704.443343,-136.870907,255.378223,1092
0,exp_name: takeoff-aviary-v0_2023-01-18,2464320,0.179508,690.0,3,-256.973907,-405.858667,-133.074316,112.756433,1093
0,exp_name: takeoff-aviary-v0_2023-01-18,2466945,0.223421,875.0,3,-466.504406,-635.116015,-218.584432,179.056793,1094
1,exp_name: takeoff-aviary-v0_2023-01-18,2469384,0.219466,813.0,3,-330.158058,-720.239297,-134.841166,275.829181,1095
2,exp_name: takeoff-aviary-v0_2023-01-18,2472256,0.183079,718.0,4,-279.48819,-715.625907,-133.00208,251.805607,1096
3,exp_name: takeoff-aviary-v0_2023-01-18,2474837,0.224316,860.333333,3,-409.674791,-507.28582,-254.632344,110.851915,1097
4,exp_name: takeoff-aviary-v0_2023-01-18,2476961,0.181803,708.0,3,-176.626533,-259.948899,-131.065467,59.003794,1098
5,exp_name: takeoff-aviary-v0_2023-01-18,2479057,0.176623,698.666667,3,-309.750216,-654.127351,-134.164022,243.527209,1099
6,exp_name: takeoff-aviary-v0_2023-01-18,2481604,0.164944,636.75,4,-247.071788,-477.959596,-133.286151,139.289022,1100
7,exp_name: takeoff-aviary-v0_2023-01-18,2483834,0.193924,743.333333,3,-318.074469,-385.047546,-243.27548,58.142144,1101
8,exp_name: takeoff-aviary-v0_2023-01-18,2486128,0.195356,764.666667,3,-342.545753,-634.960729,-130.960611,213.548006,1102
9,exp_name: takeoff-aviary-v0_2023-01-18,2488551,0.154533,605.75,4,-184.410841,-285.968739,-131.321736,63.064562,1103
10,exp_name: takeoff-aviary-v0_2023-01-18,2490971,0.214006,806.666667,3,-379.670155,-780.459602,-130.672493,286.165897,1104
11,exp_name: takeoff-aviary-v0_2023-01-18,2493572,0.164006,650.25,4,-204.189549,-364.175395,-130.837885,95.336465,1105
12,exp_name: takeoff-aviary-v0_2023-01-18,2496212,0.17242,660.0,4,-275.952413,-714.117728,-128.806603,252.975745,1106
13,exp_name: takeoff-aviary-v0_2023-01-18,2498929,0.17658,679.25,4,-146.003389,-194.350071,-128.477181,27.940328,1107
14,exp_name: takeoff-aviary-v0_2023-01-18,2501311,0.200652,794.0,3,-388.976237,-591.920215,-127.52031,194.052491,1108
15,exp_name: takeoff-aviary-v0_2023-01-18,2503731,0.211942,806.666667,3,-357.692857,-516.604261,-128.97931,165.76596,1109
16,exp_name: takeoff-aviary-v0_2023-01-18,2506431,0.17331,675.0,4,-233.88957,-474.726239,-129.169338,142.105473,1110
17,exp_name: takeoff-aviary-v0_2023-01-18,2508696,0.191082,755.0,3,-243.575245,-373.26728,-126.755529,101.048778,1111
18,exp_name: takeoff-aviary-v0_2023-01-18,2511257,0.225033,853.666667,3,-471.285497,-696.22429,-128.661621,246.196642,1112
19,exp_name: takeoff-aviary-v0_2023-01-18,2513946,0.170689,672.25,4,-206.579445,-432.425341,-129.602911,130.402672,1113
20,exp_name: takeoff-aviary-v0_2023-01-18,2516332,0.151179,596.5,4,-147.762225,-198.417295,-126.49451,29.50377,1114
21,exp_name: takeoff-aviary-v0_2023-01-18,2518831,0.16691,624.75,4,-304.976643,-709.6432,-130.431845,234.893211,1115
22,exp_name: takeoff-aviary-v0_2023-01-18,2521520,0.2293,896.333333,3,-670.049364,-1071.109656,-131.312333,395.829016,1116
0,exp_name: takeoff-aviary-v0_2023-01-18,2523786,0.14474,566.5,4,-144.921893,-188.979367,-127.154477,25.521863,1117
1,exp_name: takeoff-aviary-v0_2023-01-18,2525869,0.18653,694.333333,3,-256.053201,-440.488356,-133.436816,132.756249,1118
2,exp_name: takeoff-aviary-v0_2023-01-18,2528516,0.168198,661.75,4,-147.091432,-192.290817,-129.703361,26.156433,1119
3,exp_name: takeoff-aviary-v0_2023-01-18,2531073,0.162732,639.25,4,-226.426564,-391.47454,-129.163944,107.945361,1120
4,exp_name: takeoff-aviary-v0_2023-01-18,2533700,0.178544,656.75,4,-150.494429,-210.347035,-129.741255,34.566291,1121
0,exp_name: takeoff-aviary-v0_2023-01-18,2536370,0.17013,667.5,4,-211.063877,-255.890968,-135.519805,48.500459,1122
0,exp_name: takeoff-aviary-v0_2023-01-18,2538965,0.168028,648.75,4,-680.323051,-939.711817,-136.796247,323.687707,1123
1,exp_name: takeoff-aviary-v0_2023-01-18,2541308,0.105626,390.5,6,-248.530573,-626.697258,-127.707576,185.610884,1124
2,exp_name: takeoff-aviary-v0_2023-01-18,2543745,0.155431,609.25,4,-527.812238,-779.372143,-133.056162,260.094807,1125
3,exp_name: takeoff-aviary-v0_2023-01-18,2546114,0.124893,473.8,5,-428.222125,-814.721709,-136.159071,286.144469,1126
4,exp_name: takeoff-aviary-v0_2023-01-18,2548216,0.143485,525.5,4,-455.43393,-761.532861,-134.661726,267.776348,1127
5,exp_name: takeoff-aviary-v0_2023-01-18,2550920,0.174861,676.0,4,-722.218227,-1119.480759,-215.093562,325.040588,1128
0,exp_name: takeoff-aviary-v0_2023-01-18,2553267,0.150749,586.75,4,-502.278117,-820.43522,-204.109461,279.932805,1129
1,exp_name: takeoff-aviary-v0_2023-01-18,2555531,0.122328,452.8,5,-338.614016,-976.857275,-124.601981,322.583283,1130
2,exp_name: takeoff-aviary-v0_2023-01-18,2557850,0.098725,386.5,6,-255.529532,-759.298525,-126.022634,229.570864,1131
0,exp_name: takeoff-aviary-v0_2023-01-18,2560141,0.149459,572.75,4,-658.02168,-742.060693,-496.144867,98.027765,1132
1,exp_name: takeoff-aviary-v0_2023-01-18,2562412,0.153566,567.75,4,-593.55159,-795.861954,-130.460404,269.182999,1133
2,exp_name: takeoff-aviary-v0_2023-01-18,2564518,0.134178,526.5,4,-469.097558,-1374.565464,-125.538618,524.878709,1134
3,exp_name: takeoff-aviary-v0_2023-01-18,2567031,0.128877,502.6,5,-567.58053,-828.439393,-124.951403,282.767415,1135
4,exp_name: takeoff-aviary-v0_2023-01-18,2569240,0.085218,315.571429,7,-215.907648,-565.93803,-124.412831,146.458488,1136
0,exp_name: takeoff-aviary-v0_2023-01-18,2571722,0.160417,620.5,4,-699.395363,-790.791615,-585.956371,78.285947,1137
1,exp_name: takeoff-aviary-v0_2023-01-18,2573877,0.078346,307.857143,7,-235.824346,-781.693674,-112.750317,228.634649,1138
2,exp_name: takeoff-aviary-v0_2023-01-18,2575931,0.079952,293.428571,7,-222.630464,-753.563062,-113.074004,217.827166,1139
3,exp_name: takeoff-aviary-v0_2023-01-18,2578170,0.114818,447.8,5,-501.567558,-784.330621,-115.307253,312.815016,1140
0,exp_name: takeoff-aviary-v0_2023-01-18,2580469,0.119364,459.8,5,-515.016641,-826.685782,-127.631462,316.846679,1141
1,exp_name: takeoff-aviary-v0_2023-01-18,2582636,0.149716,541.75,4,-674.392531,-878.991993,-233.173472,257.647898,1142
2,exp_name: takeoff-aviary-v0_2023-01-18,2585061,0.088889,346.428571,7,-361.744312,-789.66376,-114.987199,294.756721,1143
3,exp_name: takeoff-aviary-v0_2023-01-18,2587433,0.101981,395.333333,6,-447.091743,-823.414535,-115.101807,328.37335,1144
4,exp_name: takeoff-aviary-v0_2023-01-18,2589981,0.117034,424.666667,6,-517.017615,-772.327215,-108.437586,289.468328,1145
5,exp_name: takeoff-aviary-v0_2023-01-18,2592291,0.108299,385.0,6,-445.698371,-806.385205,-110.890694,331.65555,1146
6,exp_name: takeoff-aviary-v0_2023-01-18,2594661,0.101365,395.0,6,-448.127538,-811.618946,-119.249588,328.958544,1147
7,exp_name: takeoff-aviary-v0_2023-01-18,2596980,0.159889,579.75,4,-678.26621,-910.751415,-193.931166,282.99835,1148
0,exp_name: takeoff-aviary-v0_2023-01-18,2599528,0.110481,424.666667,6,-420.69905,-761.774584,-123.269515,295.454134,1149
1,exp_name: takeoff-aviary-v0_2023-01-18,2601583,0.106662,411.0,5,-425.052491,-863.635035,-115.174141,338.510832,1150
2,exp_name: takeoff-aviary-v0_2023-01-18,2603759,0.150687,544.0,4,-641.552046,-868.021216,-224.132073,246.864827,1151
3,exp_name: takeoff-aviary-v0_2023-01-18,2606013,0.115408,450.8,5,-468.754651,-845.709237,-114.530472,310.021088,1152
4,exp_name: takeoff-aviary-v0_2023-01-18,2608630,0.16883,654.25,4,-840.644657,-875.352123,-821.710104,20.765434,1153
0,exp_name: takeoff-aviary-v0_2023-01-18,2611144,0.171916,628.5,4,-729.730568,-827.51114,-609.032495,82.33498,1154
1,exp_name: takeoff-aviary-v0_2023-01-18,2613529,0.122386,477.0,5,-540.235256,-831.811242,-129.998892,334.424147,1155
2,exp_name: takeoff-aviary-v0_2023-01-18,2616142,0.171961,653.25,4,-806.448801,-851.04911,-708.160767,57.762223,1156
3,exp_name: takeoff-aviary-v0_2023-01-18,2618515,0.157832,593.25,4,-682.827957,-900.270183,-135.464609,318.573505,1157
4,exp_name: takeoff-aviary-v0_2023-01-18,2620702,0.140363,546.75,4,-596.826163,-870.318766,-166.749789,290.721777,1158
5,exp_name: takeoff-aviary-v0_2023-01-18,2623260,0.133588,511.6,5,-572.774837,-866.200676,-170.103002,305.956025,1159
0,exp_name: takeoff-aviary-v0_2023-01-18,2625498,0.150937,559.5,4,-684.771295,-873.213814,-247.758704,253.668551,1160
1,exp_name: takeoff-aviary-v0_2023-01-18,2627963,0.168194,616.25,4,-808.574178,-858.372333,-717.214084,54.070542,1161
2,exp_name: takeoff-aviary-v0_2023-01-18,2630059,0.181895,698.666667,3,-868.606658,-902.130277,-834.770426,27.500433,1162
3,exp_name: takeoff-aviary-v0_2023-01-18,2632621,0.171506,640.5,4,-799.987657,-844.230784,-762.363957,33.291148,1163
4,exp_name: takeoff-aviary-v0_2023-01-18,2634949,0.150427,582.0,4,-775.019217,-841.998862,-722.792323,44.837919,1164
5,exp_name: takeoff-aviary-v0_2023-01-18,2637237,0.149798,572.0,4,-728.403391,-823.068151,-539.890616,115.251502,1165
6,exp_name: takeoff-aviary-v0_2023-01-18,2639674,0.161003,609.25,4,-792.126956,-916.646138,-611.238945,111.616958,1166
7,exp_name: takeoff-aviary-v0_2023-01-18,2641999,0.327539,581.25,4,-782.588015,-847.893049,-672.214817,66.178998,1167
8,exp_name: takeoff-aviary-v0_2023-01-18,2644156,0.120964,431.4,5,-547.606008,-850.329585,-207.220274,267.726484,1168
9,exp_name: takeoff-aviary-v0_2023-01-18,2646529,0.132226,474.6,5,-624.913014,-813.494645,-109.104953,267.05123,1169
10,exp_name: takeoff-aviary-v0_2023-01-18,2649069,0.141611,508.0,5,-692.447929,-768.286257,-542.783626,81.087981,1170
11,exp_name: takeoff-aviary-v0_2023-01-18,2651175,0.092157,351.0,6,-445.966037,-715.434769,-108.773559,229.025224,1171
12,exp_name: takeoff-aviary-v0_2023-01-18,2653645,0.080423,308.75,8,-383.795782,-725.673025,-102.768751,279.262971,1172
13,exp_name: takeoff-aviary-v0_2023-01-18,2655831,0.078624,273.25,8,-332.552186,-696.879642,-106.84451,241.576387,1173
14,exp_name: takeoff-aviary-v0_2023-01-18,2657969,0.062454,237.555556,9,-273.465931,-744.97294,-101.977767,243.95846,1174
15,exp_name: takeoff-aviary-v0_2023-01-18,2660023,0.057672,205.4,10,-222.187396,-719.743237,-98.028833,237.780559,1175
16,exp_name: takeoff-aviary-v0_2023-01-18,2662279,0.041294,150.4,15,-134.985478,-520.635173,-97.760423,104.15153,1176
17,exp_name: takeoff-aviary-v0_2023-01-18,2664393,0.041914,151.0,14,-141.056696,-667.291881,-94.229009,146.008846,1177
18,exp_name: takeoff-aviary-v0_2023-01-18,2666456,0.042541,147.357143,14,-135.590667,-613.505239,-92.541126,132.632095,1178
19,exp_name: takeoff-aviary-v0_2023-01-18,2668612,0.038726,143.733333,15,-132.180036,-588.700048,-93.884727,122.055491,1179
20,exp_name: takeoff-aviary-v0_2023-01-18,2670725,0.032825,124.294118,17,-98.685947,-106.167394,-93.070692,3.859954,1180
21,exp_name: takeoff-aviary-v0_2023-01-18,2672799,0.033597,122.0,17,-98.003056,-108.650409,-90.678557,4.864217,1181
22,exp_name: takeoff-aviary-v0_2023-01-18,2674848,0.031827,120.529412,17,-96.466161,-104.908283,-91.68148,3.466005,1182
23,exp_name: takeoff-aviary-v0_2023-01-18,2676908,0.036781,128.75,16,-99.81974,-105.305254,-93.094903,3.94934,1183
24,exp_name: takeoff-aviary-v0_2023-01-18,2678972,0.035655,129.0,16,-100.629458,-113.587435,-91.459884,5.696174,1184
25,exp_name: takeoff-aviary-v0_2023-01-18,2681056,0.035691,138.933333,15,-102.511771,-107.318775,-98.593295,3.126598,1185
26,exp_name: takeoff-aviary-v0_2023-01-18,2683215,0.036267,134.9375,16,-102.424056,-113.246437,-92.928981,5.422946,1186
27,exp_name: takeoff-aviary-v0_2023-01-18,2685298,0.038825,130.1875,16,-99.363226,-104.00604,-95.857704,2.279486,1187
28,exp_name: takeoff-aviary-v0_2023-01-18,2687402,0.034624,123.764706,17,-96.489744,-102.693178,-91.417965,3.172815,1188
29,exp_name: takeoff-aviary-v0_2023-01-18,2689499,0.034309,123.352941,17,-96.032659,-102.35143,-91.203335,2.68385,1189
30,exp_name: takeoff-aviary-v0_2023-01-18,2691636,0.031982,118.722222,18,-94.04503,-100.532271,-87.990513,3.266306,1190
31,exp_name: takeoff-aviary-v0_2023-01-18,2693789,0.034133,126.647059,17,-96.545225,-101.508737,-91.847293,2.856386,1191
32,exp_name: takeoff-aviary-v0_2023-01-18,2695952,0.031699,120.166667,18,-94.075004,-98.353581,-91.60414,2.031406,1192
33,exp_name: takeoff-aviary-v0_2023-01-18,2698037,0.034166,122.647059,17,-93.61337,-99.939147,-89.592643,2.615264,1193
34,exp_name: takeoff-aviary-v0_2023-01-18,2700166,0.035456,125.235294,17,-95.227318,-102.22092,-88.430125,3.760765,1194
35,exp_name: takeoff-aviary-v0_2023-01-18,2702237,0.033359,129.4375,16,-97.441164,-102.037108,-90.516848,3.24597,1195
36,exp_name: takeoff-aviary-v0_2023-01-18,2704320,0.031371,122.529412,17,-94.48286,-97.771422,-89.93285,1.999417,1196
0,exp_name: takeoff-aviary-v0_2023-01-18,2706404,0.035517,130.25,16,-97.115052,-106.275734,-91.023134,4.012023,1197
1,exp_name: takeoff-aviary-v0_2023-01-18,2708466,0.033544,128.875,16,-96.55062,-100.969509,-89.095743,3.126507,1198
2,exp_name: takeoff-aviary-v0_2023-01-18,2710590,0.032739,124.941176,17,-94.983331,-98.2885,-92.964781,1.450177,1199
0,exp_name: takeoff-aviary-v0_2023-01-18,2712673,0.032948,122.529412,17,-92.954881,-98.708902,-88.557192,2.861927,1200
1,exp_name: takeoff-aviary-v0_2023-01-18,2714790,0.037129,132.3125,16,-96.487361,-104.628202,-90.496372,3.531907,1201
0,exp_name: takeoff-aviary-v0_2023-01-18,2716929,0.03742,133.6875,16,-96.548222,-100.132668,-93.105767,2.32394,1202
1,exp_name: takeoff-aviary-v0_2023-01-18,2719029,0.033694,131.25,16,-96.424032,-102.875703,-91.244619,3.672249,1203
2,exp_name: takeoff-aviary-v0_2023-01-18,2721142,0.036159,140.866667,15,-99.132734,-105.615193,-94.960924,3.187061,1204
3,exp_name: takeoff-aviary-v0_2023-01-18,2723211,0.042771,137.933333,15,-98.282991,-103.003156,-90.025191,3.249027,1205
4,exp_name: takeoff-aviary-v0_2023-01-18,2725308,0.033555,131.0625,16,-95.78195,-97.780735,-90.926392,1.791102,1206
5,exp_name: takeoff-aviary-v0_2023-01-18,2727407,0.033858,131.1875,16,-95.618811,-104.382716,-87.915696,4.068012,1207
6,exp_name: takeoff-aviary-v0_2023-01-18,2729513,0.033895,123.882353,17,-93.881974,-99.497738,-88.368896,2.744704,1208
7,exp_name: takeoff-aviary-v0_2023-01-18,2731620,0.036546,131.6875,16,-96.043219,-101.856921,-90.563291,3.208722,1209
0,exp_name: takeoff-aviary-v0_2023-01-18,2733764,0.036693,134.0,16,-97.580331,-107.892875,-90.549438,3.734263,1210
1,exp_name: takeoff-aviary-v0_2023-01-18,2735862,0.037947,131.125,16,-95.950757,-100.143922,-91.738208,2.426036,1211
2,exp_name: takeoff-aviary-v0_2023-01-18,2737955,0.033688,123.117647,17,-92.85092,-97.475548,-87.819532,2.569956,1212
3,exp_name: takeoff-aviary-v0_2023-01-18,2740112,0.035679,126.882353,17,-94.447246,-99.531111,-88.057697,2.64801,1213
4,exp_name: takeoff-aviary-v0_2023-01-18,2742208,0.031822,123.294118,17,-92.828222,-100.279021,-88.897853,2.551694,1214
5,exp_name: takeoff-aviary-v0_2023-01-18,2744284,0.031499,122.117647,17,-92.815438,-98.597659,-85.837807,3.02339,1215
6,exp_name: takeoff-aviary-v0_2023-01-18,2746342,0.037344,137.2,15,-97.486289,-102.521123,-89.451737,3.473166,1216
7,exp_name: takeoff-aviary-v0_2023-01-18,2748487,0.034495,134.0625,16,-97.180204,-101.970652,-92.096825,2.748337,1217
8,exp_name: takeoff-aviary-v0_2023-01-18,2750625,0.034658,133.625,16,-96.28945,-103.243087,-90.246646,3.842663,1218
9,exp_name: takeoff-aviary-v0_2023-01-18,2752772,0.037969,143.133333,15,-99.158743,-104.135921,-94.338409,2.646015,1219
10,exp_name: takeoff-aviary-v0_2023-01-18,2755341,0.060571,233.545455,11,-223.234449,-814.169124,-99.382097,258.829416,1220
11,exp_name: takeoff-aviary-v0_2023-01-18,2757423,0.040875,148.714286,14,-100.056146,-105.045554,-95.602058,3.104611,1221
12,exp_name: takeoff-aviary-v0_2023-01-18,2759583,0.070899,270.0,8,-253.03355,-693.244906,-100.126717,252.28866,1222
13,exp_name: takeoff-aviary-v0_2023-01-18,2761999,0.12618,483.2,5,-590.447592,-818.014602,-102.950503,249.790411,1223
14,exp_name: takeoff-aviary-v0_2023-01-18,2764051,0.109628,410.4,5,-469.883212,-765.944113,-102.789107,297.403825,1224
15,exp_name: takeoff-aviary-v0_2023-01-18,2766412,0.102255,393.5,6,-448.70186,-731.782036,-102.381306,259.137411,1225
16,exp_name: takeoff-aviary-v0_2023-01-18,2768460,0.052698,204.8,10,-163.594693,-687.720406,-97.839422,174.809382,1226
0,exp_name: takeoff-aviary-v0_2023-01-18,2770867,0.093454,343.857143,7,-385.398681,-814.564225,-101.254677,327.959763,1227
1,exp_name: takeoff-aviary-v0_2023-01-18,2773056,0.055836,199.0,11,-165.987532,-800.111468,-97.425484,200.543755,1228
2,exp_name: takeoff-aviary-v0_2023-01-18,2775248,0.062982,243.555556,9,-237.624115,-727.060991,-97.428425,254.792026,1229
3,exp_name: takeoff-aviary-v0_2023-01-18,2777331,0.097187,347.166667,6,-406.241591,-739.597047,-96.599406,308.541824,1230
4,exp_name: takeoff-aviary-v0_2023-01-18,2779509,0.067119,242.0,9,-240.516659,-753.448785,-92.39003,265.127296,1231
5,exp_name: takeoff-aviary-v0_2023-01-18,2781604,0.055018,209.5,10,-192.552961,-1016.272111,-96.848639,274.578316,1232
6,exp_name: takeoff-aviary-v0_2023-01-18,2783699,0.114325,419.0,5,-511.651796,-1028.705994,-101.482357,360.136261,1233
7,exp_name: takeoff-aviary-v0_2023-01-18,2786284,0.111124,430.833333,6,-531.267121,-805.516928,-99.543038,305.96275,1234
8,exp_name: takeoff-aviary-v0_2023-01-18,2788361,0.055199,207.7,10,-169.764564,-752.860582,-98.348981,194.471366,1235
9,exp_name: takeoff-aviary-v0_2023-01-18,2790832,0.138346,494.2,5,-593.125411,-1059.244908,-113.334637,402.176517,1236
10,exp_name: takeoff-aviary-v0_2023-01-18,2793146,0.151338,578.5,4,-757.977852,-1126.130394,-104.274349,411.88042,1237
11,exp_name: takeoff-aviary-v0_2023-01-18,2795646,0.12916,500.0,5,-613.250821,-776.915789,-112.511755,251.324406,1238
12,exp_name: takeoff-aviary-v0_2023-01-18,2797762,0.085979,302.285714,7,-265.650612,-1199.880151,-101.657314,381.446284,1239
13,exp_name: takeoff-aviary-v0_2023-01-18,2800089,0.086931,332.428571,7,-213.221985,-612.180836,-107.804554,172.914473,1240
14,exp_name: takeoff-aviary-v0_2023-01-18,2802734,0.115451,440.833333,6,-525.91115,-863.930956,-101.995493,305.994086,1241
15,exp_name: takeoff-aviary-v0_2023-01-18,2805259,0.098186,360.714286,7,-376.789894,-752.34012,-104.130284,308.405209,1242
16,exp_name: takeoff-aviary-v0_2023-01-18,2807387,0.109546,425.6,5,-496.291536,-783.207663,-102.967364,316.15419,1243
17,exp_name: takeoff-aviary-v0_2023-01-18,2809865,0.06481,247.8,10,-221.416231,-695.255962,-99.056585,232.395466,1244
18,exp_name: takeoff-aviary-v0_2023-01-18,2812051,0.072069,273.25,8,-275.770576,-815.310367,-95.32539,299.268423,1245
19,exp_name: takeoff-aviary-v0_2023-01-18,2814668,0.112194,436.166667,6,-532.098707,-789.879807,-99.515578,307.503854,1246
20,exp_name: takeoff-aviary-v0_2023-01-18,2816842,0.075288,271.75,8,-272.867357,-814.045629,-94.634595,297.201824,1247
21,exp_name: takeoff-aviary-v0_2023-01-18,2818911,0.058737,206.9,10,-187.962537,-978.908171,-94.725954,263.683003,1248
22,exp_name: takeoff-aviary-v0_2023-01-18,2821284,0.047722,182.538462,13,-149.644646,-752.88785,-96.011331,174.155297,1249
23,exp_name: takeoff-aviary-v0_2023-01-18,2823457,0.049631,181.083333,12,-150.641165,-705.404435,-96.389016,167.284344,1250
24,exp_name: takeoff-aviary-v0_2023-01-18,2825567,0.038697,150.714286,14,-100.56725,-103.510511,-95.916292,2.545303,1251
