,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",349800,0.036364,200.0,11,-165.119044,-434.44751,-10.384654,134.593264,158
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",352000,0.03837,200.0,11,-178.744811,-282.927922,-10.67276,80.690019,159
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",354200,0.03635,200.0,11,-220.23836,-341.610649,-126.131653,72.196262,160
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",356400,0.0364,200.0,11,-158.688867,-406.65172,-9.310197,121.459163,161
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",358600,0.036728,200.0,11,-179.811061,-384.671736,-15.533226,94.294478,162
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",360800,0.038718,200.0,11,-183.184106,-261.234186,-128.086033,57.195224,163
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",363000,0.038562,200.0,11,-187.267937,-377.488593,-10.861776,95.553919,164
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",365200,0.038366,200.0,11,-272.754102,-481.046061,-11.790737,133.271911,165
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",367400,0.038172,200.0,11,-199.348543,-366.683138,-12.464491,92.315916,166
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",369600,0.038736,200.0,11,-143.772806,-260.172824,-13.542557,64.13452,167
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",371800,0.03928,200.0,11,-162.497805,-263.606682,-8.876604,72.941356,168
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",374000,0.037018,200.0,11,-182.420615,-387.471589,-7.710656,104.385894,169
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",376200,0.035956,200.0,11,-142.413939,-248.223483,-12.496921,60.300517,170
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",378400,0.037898,200.0,11,-162.592251,-388.687782,-122.665211,78.420646,171
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",380600,0.03959,200.0,11,-174.721395,-384.322757,-122.689629,79.93221,172
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",382800,0.036906,200.0,11,-171.62708,-251.898367,-6.93685,76.615096,173
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",385000,0.037485,200.0,11,-204.961193,-372.210887,-124.540194,77.602556,174
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",387200,0.037501,200.0,11,-220.0913,-434.254445,-9.263623,147.762348,175
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",389400,0.039717,200.0,11,-168.326608,-456.530358,-10.605596,145.261922,176
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",391600,0.037143,200.0,11,-233.263307,-566.563703,-10.148825,153.331918,177
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",393800,0.036291,200.0,11,-187.707632,-380.27731,-10.95768,96.676162,178
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",396000,0.036045,200.0,11,-172.277803,-327.382133,-7.6857,92.729893,179
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",398200,0.037143,200.0,11,-143.91583,-417.986326,-7.712273,117.865023,180
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",400400,0.038411,200.0,11,-137.57084,-250.438068,-7.315016,92.571736,181
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",402600,0.037719,200.0,11,-151.408985,-259.94439,-125.249055,46.687342,182
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",404800,0.037022,200.0,11,-128.329377,-372.747384,-5.338224,103.941049,183
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",407000,0.036744,200.0,11,-167.267858,-408.656446,-7.431871,125.30736,184
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",409200,0.039125,200.0,11,-210.486975,-482.690284,-7.00047,129.629833,185
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",411400,0.036587,200.0,11,-162.904032,-367.281355,-6.183165,91.812494,186
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",413600,0.036564,200.0,11,-116.396222,-268.740594,-6.147297,81.860189,187
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",415800,0.037475,200.0,11,-164.819439,-266.761966,-4.762731,93.761878,188
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",418000,0.038071,200.0,11,-142.880739,-449.997375,-4.428023,133.740591,189
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",420200,0.036889,200.0,11,-116.041968,-249.820474,-5.116153,79.915942,190
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",422400,0.036572,200.0,11,-107.691194,-262.223347,-5.078289,88.75121,191
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",424600,0.036099,200.0,11,-185.985568,-413.909659,-4.841571,114.069522,192
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",426800,0.03709,200.0,11,-141.552989,-382.589386,-6.210768,98.989647,193
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",429000,0.039461,200.0,11,-161.902253,-257.876632,-120.915538,54.964496,194
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",431200,0.037677,200.0,11,-172.378842,-359.904464,-6.329946,93.31246,195
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",433400,0.037335,200.0,11,-205.797188,-386.263234,-122.635505,92.169402,196
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",435600,0.037845,200.0,11,-138.698558,-240.269201,-9.589512,58.461618,197
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",437800,0.039239,200.0,11,-140.174822,-361.53729,-6.88438,92.888205,198
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",440000,0.036362,200.0,11,-174.471734,-265.946653,-120.923249,61.205025,199
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",442200,0.037752,200.0,11,-193.800482,-415.279197,-6.49033,107.730369,200
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",444400,0.037384,200.0,11,-109.597452,-267.646997,-5.847904,74.022216,201
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",446600,0.039248,200.0,11,-161.416092,-336.956922,-6.762538,84.993116,202
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",448800,0.038407,200.0,11,-224.200669,-435.801529,-119.863698,90.323131,203
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",451000,0.037138,200.0,11,-135.489439,-289.232956,-7.367845,98.87286,204
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",453200,0.036262,200.0,11,-195.8761,-370.563199,-10.394532,104.540301,205
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",455400,0.036453,200.0,11,-164.159666,-340.468125,-7.817772,89.088814,206
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",457600,0.038646,200.0,11,-201.914067,-499.493749,-7.080724,124.553217,207
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",459800,0.036353,200.0,11,-141.171309,-249.923801,-10.140876,61.103236,208
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",462000,0.03698,200.0,11,-142.743246,-280.811674,-7.819034,83.719153,209
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",464200,0.037926,200.0,11,-176.597165,-394.257125,-7.80053,110.223092,210
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",466400,0.039741,200.0,11,-171.826883,-350.842698,-120.818755,74.574766,211
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",468600,0.038181,200.0,11,-129.234285,-253.266026,-6.285264,73.485464,212
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",470800,0.0368,200.0,11,-140.043708,-257.288675,-5.678298,82.203105,213
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",473000,0.037533,200.0,11,-183.815172,-319.269962,-119.584721,73.986946,214
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",475200,0.038958,200.0,11,-159.836918,-360.644312,-121.103321,73.265787,215
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",477400,0.038714,200.0,11,-175.254542,-413.204946,-4.147307,102.2311,216
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",479600,0.041952,200.0,11,-155.519258,-410.802275,-3.453266,113.068597,217
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",481800,0.038264,200.0,11,-179.149335,-352.00908,-4.758297,90.608944,218
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",484000,0.038273,200.0,11,-126.937178,-243.744434,-4.573497,51.12247,219
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",486200,0.038655,200.0,11,-171.536594,-258.557148,-121.316032,59.847285,220
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",488400,0.037723,200.0,11,-212.53778,-635.621899,-8.066503,156.344457,221
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",490600,0.036809,200.0,11,-170.424907,-261.332726,-120.615248,56.911525,222
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",492800,0.037284,200.0,11,-169.498493,-316.292122,-122.394466,70.902901,223
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",495000,0.039069,200.0,11,-166.299874,-282.449579,-6.03338,81.066137,224
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",497200,0.03633,200.0,11,-126.920798,-260.567815,-3.045018,73.585513,225
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",499400,0.0371,200.0,11,-175.611784,-396.637077,-2.850245,125.131956,226
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",501600,0.037372,200.0,11,-127.224222,-262.765767,-2.394552,90.69178,227
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",503800,0.038859,200.0,11,-126.845788,-260.375761,-2.985621,76.794886,228
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",506000,0.037871,200.0,11,-202.361072,-386.381015,-3.185618,118.864678,229
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",508200,0.037085,200.0,11,-125.94674,-347.30423,-3.054299,84.872403,230
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",510400,0.037627,200.0,11,-180.306111,-366.388848,-122.758541,77.336531,231
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",512600,0.038567,200.0,11,-113.678366,-248.255228,-2.079088,81.367257,232
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",514800,0.038521,200.0,11,-127.010491,-266.031343,-2.38087,74.508157,233
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",517000,0.03693,200.0,11,-171.516288,-375.187247,-3.824133,93.198423,234
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",519200,0.036232,200.0,11,-141.570616,-401.625156,-2.20627,120.189707,235
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",521400,0.036398,200.0,11,-208.121422,-352.518585,-5.89837,92.827348,236
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",523600,0.039449,200.0,11,-148.50991,-247.352962,-3.609795,68.743204,237
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",525800,0.036727,200.0,11,-135.092979,-361.273337,-4.503671,94.744835,238
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",528000,0.036866,200.0,11,-185.206835,-360.583827,-2.638557,109.117061,239
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",530200,0.036206,200.0,11,-178.952935,-392.370546,-5.886586,102.785427,240
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",532400,0.03895,200.0,11,-135.897028,-248.790138,-1.712549,95.536048,241
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",534600,0.037817,200.0,11,-161.447798,-373.333927,-5.102275,92.633579,242
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",536800,0.037872,200.0,11,-143.007863,-287.622496,-2.099693,90.831858,243
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",539000,0.03677,200.0,11,-190.10859,-388.665629,-118.005466,106.118281,244
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",541200,0.038681,200.0,11,-135.002046,-361.081518,-2.140238,93.820516,245
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",543400,0.038711,200.0,11,-178.839737,-350.949572,-2.986238,94.185827,246
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",545600,0.037125,200.0,11,-136.235231,-258.782179,-2.017984,81.411302,247
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",547800,0.037416,200.0,11,-152.003789,-276.65218,-120.780781,52.026534,248
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",550000,0.037468,200.0,11,-163.152199,-305.509751,-2.144702,83.68173,249
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",552200,0.039812,200.0,11,-136.505785,-255.999053,-1.990293,81.590861,250
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",554400,0.037297,200.0,11,-127.506742,-350.117391,-2.352302,104.588309,251
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",556600,0.037621,200.0,11,-203.891855,-362.954166,-118.59229,76.694953,252
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",558800,0.038037,200.0,11,-115.87823,-355.641826,-2.944783,108.96452,253
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",561000,0.039265,200.0,11,-112.22401,-257.402369,-1.891921,81.45749,254
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",563200,0.037686,200.0,11,-193.637505,-355.320714,-2.124132,94.432483,255
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",565400,0.036681,200.0,11,-179.913023,-385.90315,-3.658215,117.639476,256
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",567600,0.036184,200.0,11,-183.992854,-368.849861,-118.530731,80.81344,257
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",569800,0.037478,200.0,11,-184.087371,-315.760055,-2.427913,91.152407,258
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",572000,0.038056,200.0,11,-156.322776,-355.13946,-118.238032,72.189202,259
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",574200,0.038149,200.0,11,-170.500098,-340.830237,-118.302783,75.924264,260
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",576400,0.036248,200.0,11,-158.696451,-269.55451,-2.388271,92.350724,261
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",578600,0.036004,200.0,11,-150.169735,-380.53003,-2.450357,138.694181,262
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",580800,0.043972,200.0,11,-125.479117,-259.301185,-2.749449,73.868239,263
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",583000,0.03739,200.0,11,-135.422405,-363.523388,-2.62163,97.723527,264
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",585200,0.037988,200.0,11,-147.662466,-264.746326,-3.295917,88.820984,265
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",587400,0.037334,200.0,11,-135.903382,-351.550799,-3.684813,76.925836,266
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",589600,0.039047,200.0,11,-139.218291,-265.933674,-2.99108,84.615275,267
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",591800,0.03755,200.0,11,-215.206162,-508.001974,-3.688917,139.223469,268
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",594000,0.038418,200.0,11,-125.914022,-239.695424,-2.960284,50.670816,269
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",596200,0.037394,200.0,11,-176.314364,-367.666884,-4.192032,97.274925,270
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",598400,0.037951,200.0,11,-135.603421,-255.449308,-2.405286,80.552991,271
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",600600,0.037322,200.0,11,-124.60842,-346.356862,-2.795108,84.744362,272
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",602800,0.037219,200.0,11,-179.010788,-356.903299,-2.615778,102.141734,273
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",605000,0.036027,200.0,11,-208.046924,-390.054282,-118.531689,99.283226,274
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",607200,0.036741,200.0,11,-178.620834,-339.950938,-2.261807,114.891321,275
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",609400,0.038335,200.0,11,-160.64556,-384.939833,-2.206552,110.866535,276
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",611600,0.035988,200.0,11,-103.161486,-237.489987,-2.099071,69.333331,277
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",613800,0.036271,200.0,11,-152.162971,-367.343777,-4.734264,95.653375,278
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",616000,0.035988,200.0,11,-205.412296,-397.605471,-118.333665,83.066779,279
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",618200,0.038262,200.0,11,-113.51424,-243.066176,-1.350168,62.557382,280
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",620400,0.036269,200.0,11,-164.407598,-241.218288,-115.229134,54.856933,281
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",622600,0.03607,200.0,11,-224.620977,-656.909134,-1.461383,163.962138,282
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",624800,0.036909,200.0,11,-189.018495,-286.980876,-1.425693,101.842551,283
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",627000,0.03761,200.0,11,-167.420816,-316.495287,-2.238132,101.225161,284
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",629200,0.037767,200.0,11,-89.763712,-255.371068,-0.914995,76.450807,285
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",631400,0.037032,200.0,11,-157.722425,-255.128676,-1.308853,74.904617,286
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",633600,0.038483,200.0,11,-139.532047,-393.926989,-1.408879,117.114934,287
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",635800,0.039179,200.0,11,-117.496288,-288.304432,-1.604391,87.750681,288
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",638000,0.044862,200.0,11,-135.424245,-245.381795,-3.926183,61.059456,289
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",640200,0.038849,200.0,11,-236.170114,-384.115088,-124.52397,66.038594,290
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",642400,0.038827,200.0,11,-132.234569,-458.055006,-2.436536,124.525055,291
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",644600,0.036939,200.0,11,-144.759892,-242.880307,-118.339442,44.999292,292
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",646800,0.039193,200.0,11,-153.478535,-367.360644,-2.127517,108.962616,293
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",649000,0.037323,200.0,11,-140.329502,-361.91579,-1.697733,113.596959,294
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",651200,0.036421,200.0,11,-149.126327,-267.659111,-1.379872,91.08268,295
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",653400,0.038874,200.0,11,-160.068529,-263.60624,-2.36953,79.069304,296
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",655600,0.039109,200.0,11,-172.29095,-378.653637,-2.483872,98.102224,297
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",657800,0.044112,200.0,11,-124.85491,-261.196747,-1.807566,74.95536,298
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",660000,0.036271,200.0,11,-144.443678,-298.648648,-1.712,91.97077,299
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",662200,0.035994,200.0,11,-169.358949,-340.600789,-1.728623,90.254073,300
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",664400,0.039148,200.0,11,-195.931025,-388.314651,-116.889149,98.978312,301
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",666600,0.038041,200.0,11,-169.362956,-246.341863,-120.044897,53.854098,302
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",668800,0.037688,200.0,11,-94.667814,-133.477741,-1.527518,56.646681,303
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",671000,0.036372,200.0,11,-147.930716,-280.107306,-1.894503,75.7019,304
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",673200,0.036061,200.0,11,-168.670514,-246.5864,-121.159656,54.553814,305
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",675400,0.038652,200.0,11,-186.002456,-291.363038,-2.566838,86.390684,306
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",677600,0.036814,200.0,11,-201.002629,-305.385679,-1.929705,88.092854,307
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",679800,0.036404,200.0,11,-116.790007,-260.412236,-1.866783,64.904051,308
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",682000,0.036505,200.0,11,-147.635053,-258.309847,-118.14843,46.549367,309
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",684200,0.044549,200.0,11,-209.240587,-380.241961,-121.339911,82.380252,310
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",686400,0.037709,200.0,11,-169.337243,-321.685298,-2.046828,104.767425,311
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",688600,0.036444,200.0,11,-159.788985,-370.56316,-1.77778,116.303171,312
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",690800,0.036481,200.0,11,-157.506143,-379.619644,-114.623681,77.132658,313
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",693000,0.04118,200.0,11,-235.361186,-364.479858,-114.48299,80.894965,314
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",695200,0.040829,200.0,11,-113.850467,-259.92953,-1.418801,65.245797,315
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",697400,0.038999,200.0,11,-160.239401,-659.057946,-1.396295,189.64284,316
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",699600,0.039564,200.0,11,-133.812455,-244.376185,-1.957007,79.305895,317
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",701800,0.039073,200.0,11,-133.249627,-241.127093,-2.934011,78.423605,318
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",704000,0.03829,200.0,11,-118.071961,-418.409681,-1.891097,120.336864,319
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",706200,0.036295,200.0,11,-167.090268,-340.773512,-123.074425,70.672994,320
