,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
66,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2367,0.053526,200.0,11,-833.193578,-979.108336,-645.031327,96.524699
67,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2368,0.054992,200.0,11,-838.825186,-988.758621,-630.808442,113.941927
68,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2369,0.060013,200.0,11,-844.634408,-1014.101798,-743.318415,90.377137
69,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2370,0.053102,200.0,11,-825.838889,-963.034274,-745.728586,76.988342
70,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2371,0.050922,200.0,11,-874.479264,-958.711221,-749.575182,58.420325
71,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2372,0.05236,200.0,11,-837.249439,-1189.936566,-733.391177,135.83374
72,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2373,0.055626,200.0,11,-821.82142,-989.2352,-632.261499,112.756273
73,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2374,0.051771,200.0,11,-872.631098,-973.586973,-651.066987,104.231929
74,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2375,0.052846,200.0,11,-907.873733,-1185.375869,-633.624988,183.425769
75,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2376,0.052844,200.0,11,-850.379693,-1161.976297,-640.182904,170.753628
76,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2377,0.059375,200.0,11,-911.341413,-1187.022961,-632.794722,163.716114
77,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2378,0.051919,200.0,11,-861.572672,-1108.559042,-725.68463,117.278576
78,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2379,0.051631,200.0,11,-916.297348,-1158.898515,-754.723862,122.824095
79,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2380,0.053227,200.0,11,-868.028684,-1015.497231,-756.129051,85.081361
80,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2381,0.05609,200.0,11,-845.006281,-1011.872644,-634.330846,119.645253
81,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2382,0.050398,200.0,11,-832.826505,-946.211047,-758.382732,58.524548
82,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2383,0.053567,200.0,11,-824.198578,-972.265737,-756.164755,66.112598
83,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2384,0.054569,200.0,11,-859.079569,-1144.910681,-745.386945,138.528403
84,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2385,0.062016,200.0,11,-900.341735,-1148.377912,-759.912641,119.924933
85,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2386,0.05409,200.0,11,-870.477604,-1086.43311,-635.122795,115.260897
86,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2387,0.050118,200.0,11,-862.76023,-1104.875904,-761.351335,101.773834
87,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2388,0.054065,200.0,11,-841.086507,-977.921983,-698.934253,78.552929
88,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2389,0.052664,200.0,11,-816.703626,-1081.546013,-528.740621,155.482354
89,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2390,0.052195,200.0,11,-804.331507,-928.170333,-637.04257,81.67532
90,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2391,0.051781,200.0,11,-811.27406,-1075.939138,-709.396137,107.250373
91,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2392,0.056276,200.0,11,-915.97484,-1274.347835,-746.726055,137.823657
92,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2393,0.052328,200.0,11,-842.447785,-999.023199,-630.695227,127.568083
93,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2394,0.054135,200.0,11,-849.211294,-968.92828,-744.316471,75.970704
94,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2395,0.055695,200.0,11,-881.378968,-1067.08461,-754.968242,104.858975
95,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2396,0.056178,200.0,11,-884.788647,-1027.364924,-753.257986,89.157358
96,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2397,0.053621,200.0,11,-866.78783,-1071.070348,-757.912669,93.408071
97,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2398,0.056508,200.0,11,-849.677204,-1062.553078,-637.84114,119.565952
98,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2399,0.058425,200.0,11,-895.350147,-1024.264432,-755.72481,68.089425
99,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2400,0.058619,200.0,11,-921.486222,-1132.134074,-634.099453,155.951582
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2401,0.051694,200.0,11,-843.598971,-994.964167,-750.367731,78.762197
1,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2402,0.050616,200.0,11,-833.472124,-1054.082057,-734.502501,101.139702
2,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2403,0.054703,200.0,11,-895.997807,-974.071264,-859.977967,37.704901
3,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2404,0.057366,200.0,11,-842.680255,-1015.125746,-737.780299,87.276532
4,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2405,0.054235,200.0,11,-905.481782,-1005.232345,-747.795528,103.381294
5,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2406,0.05365,200.0,11,-828.645328,-1040.549344,-636.615255,131.257268
6,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2407,0.058576,200.0,11,-879.571489,-1051.249014,-622.02938,120.362191
7,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2408,0.06022,200.0,11,-846.795491,-973.411124,-716.595968,75.190561
8,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2409,0.054126,200.0,11,-847.43423,-1018.795432,-753.280638,98.528998
9,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2410,0.049882,200.0,11,-867.000279,-1085.45116,-769.374363,80.605112
10,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2411,0.059821,200.0,11,-861.329284,-1045.626553,-747.409955,95.28112
11,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2412,0.052642,200.0,11,-813.749825,-873.393801,-743.754631,54.040664
12,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2413,0.049909,200.0,11,-831.966024,-1068.013559,-751.501507,87.099671
13,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2414,0.056878,200.0,11,-870.570995,-1028.945421,-633.70372,103.678938
14,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2415,0.055669,200.0,11,-834.470257,-1088.336954,-743.722534,96.484807
15,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2416,0.055909,200.0,11,-875.648045,-990.88327,-634.511276,107.222489
16,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2417,0.050236,200.0,11,-877.005546,-1187.940826,-717.231345,120.821149
17,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2418,0.054021,200.0,11,-885.561971,-1050.055952,-753.469364,97.554372
18,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2419,0.055895,200.0,11,-838.606474,-969.982092,-749.380065,72.06855
19,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2420,0.049964,200.0,11,-889.767913,-1094.160362,-752.294845,92.756516
20,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2421,0.049946,200.0,11,-876.410239,-1074.144752,-734.930107,125.51648
21,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2422,0.051539,200.0,11,-871.935132,-998.979555,-747.235914,94.505829
22,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2423,0.055943,200.0,11,-904.229838,-1134.645788,-717.465764,124.26158
23,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2424,0.050013,200.0,11,-855.021827,-988.382089,-752.173785,77.39544
24,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2425,0.050077,200.0,11,-845.064822,-1076.212326,-625.792409,114.525072
25,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2426,0.051497,200.0,11,-901.822271,-1133.841283,-730.756555,133.102506
26,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2427,0.055319,200.0,11,-826.432828,-990.647671,-638.547477,115.023567
27,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2428,0.049646,200.0,11,-827.883286,-993.468629,-704.173008,87.122607
28,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2429,0.049834,200.0,11,-855.358811,-1044.353195,-637.512854,106.796778
29,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2430,0.051453,200.0,11,-835.425767,-1034.854473,-628.770324,125.904804
30,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2431,0.054499,200.0,11,-868.722496,-1062.042954,-766.679112,96.766154
31,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2432,0.049839,200.0,11,-812.322912,-967.74978,-633.793503,94.751155
32,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2433,0.052526,200.0,11,-782.7316,-1071.03585,-619.726199,115.349887
33,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2434,0.05396,200.0,11,-803.26428,-1061.503184,-631.59755,139.400081
34,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2435,0.056016,200.0,11,-836.707466,-987.016807,-635.463728,95.948955
35,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2436,0.050293,200.0,11,-835.643483,-967.147243,-676.208198,94.11278
36,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2437,0.050317,200.0,11,-830.755761,-981.696819,-706.456668,86.184941
37,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2438,0.052397,200.0,11,-818.385066,-1028.868849,-745.982957,81.210399
38,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2439,0.053929,200.0,11,-805.564548,-984.579378,-620.722351,121.807845
39,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2440,0.051019,200.0,11,-825.993734,-987.635754,-653.867479,100.548314
40,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2441,0.049956,200.0,11,-788.863072,-860.463178,-633.870963,68.865507
41,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2442,0.053772,200.0,11,-822.044301,-1155.195079,-643.130862,141.447114
42,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2443,0.052777,200.0,11,-844.074305,-1135.667613,-756.805964,106.744921
43,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2444,0.049806,200.0,11,-808.681372,-1047.44229,-627.421099,133.456608
44,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2445,0.052699,200.0,11,-746.04639,-901.536704,-507.134249,97.138064
45,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2446,0.05866,200.0,11,-806.068653,-967.473726,-637.232078,92.633931
46,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2447,0.058842,200.0,11,-797.56546,-961.420491,-640.066671,85.119651
47,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2448,0.056777,200.0,11,-821.046441,-903.453651,-733.866021,63.23704
48,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2449,0.051014,200.0,11,-800.233523,-996.943031,-629.499153,90.613113
49,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2450,0.058236,200.0,11,-772.771749,-963.95983,-594.537977,99.075299
50,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2451,0.050949,200.0,11,-834.875411,-960.304306,-633.170192,96.330162
51,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2452,0.050242,200.0,11,-861.373206,-1004.91066,-722.417728,86.387896
52,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2453,0.05545,200.0,11,-796.788889,-1005.896318,-672.37927,106.856306
53,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2454,0.057075,200.0,11,-825.360957,-973.311068,-729.310536,74.582947
54,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2455,0.052369,200.0,11,-815.497178,-1079.691854,-630.571272,115.007382
55,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2456,0.055604,200.0,11,-837.742322,-1063.085465,-637.387199,124.920345
56,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2457,0.055336,200.0,11,-800.241533,-997.291392,-631.475018,98.809246
57,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2458,0.054732,200.0,11,-852.021698,-1026.813896,-633.59555,113.263293
58,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2459,0.054219,200.0,11,-860.627644,-1060.507225,-756.943235,97.885813
59,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2460,0.054083,200.0,11,-832.666933,-938.75422,-632.04951,83.260814
60,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2461,0.059311,200.0,11,-828.003182,-971.803233,-722.187341,68.06497
61,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2462,0.054305,200.0,11,-858.174773,-1108.362243,-664.939106,122.085679
62,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2463,0.05614,200.0,11,-817.121667,-969.376902,-643.512682,89.521558
63,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2464,0.055353,200.0,11,-836.835826,-1094.594251,-622.583152,133.629142
64,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2465,0.0612,200.0,11,-813.34871,-883.53022,-745.631078,54.172342
65,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2466,0.05199,200.0,11,-777.429585,-933.687871,-585.539414,96.884228
66,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2467,0.052206,200.0,11,-821.677723,-985.412205,-632.292862,86.990895
67,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2468,0.054177,200.0,11,-789.790739,-979.886023,-634.253502,129.076613
68,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2469,0.056591,200.0,11,-720.328754,-858.591068,-631.779647,68.142398
69,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2470,0.053102,200.0,11,-786.318084,-871.54501,-641.021861,65.898078
70,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2471,0.05394,200.0,11,-798.835378,-985.2458,-737.018214,74.963351
71,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2472,0.053361,200.0,11,-770.036086,-896.591667,-660.240592,63.85888
72,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2473,0.057736,200.0,11,-828.084368,-951.854429,-644.550799,85.975472
73,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2474,0.053658,200.0,11,-836.953092,-1004.086859,-707.245957,96.284811
74,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2475,0.053421,200.0,11,-809.781771,-1044.082075,-638.217126,129.668279
75,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2476,0.056095,200.0,11,-847.269808,-1119.994881,-648.914761,129.250789
76,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2477,0.056681,200.0,11,-777.173784,-868.117406,-633.883638,65.723696
77,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2478,0.057613,200.0,11,-810.059762,-994.799421,-624.889492,105.727818
78,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2479,0.051205,200.0,11,-784.693991,-864.642921,-633.945373,65.394835
79,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2480,0.058024,200.0,11,-764.315159,-886.851607,-632.973538,75.833648
80,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2481,0.054746,200.0,11,-815.974945,-958.148781,-740.868883,70.638157
81,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2482,0.05521,200.0,11,-819.956137,-962.797533,-665.450032,82.48388
82,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2483,0.05403,200.0,11,-858.718777,-1025.200327,-650.345626,110.90018
83,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2484,0.058608,200.0,11,-795.061049,-991.621499,-639.260821,105.306936
84,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2485,0.054884,200.0,11,-741.678914,-879.73744,-630.994536,77.849421
